H2COex Leiden data base https://doi.org/10.1051/0004-6361/201628742 and Fateev take from Exomol in the 1765.1 to 2245.6 Angstroms range
 Air:  
Temp:          
Angstroms       XS
3.507600E+03    7.333000E-22
3.507700E+03    7.252000E-22
3.507800E+03    7.581000E-22
3.507900E+03    7.794000E-22
3.508000E+03    8.095000E-22
3.508100E+03    8.404000E-22
3.508200E+03    8.789000E-22
3.508300E+03    9.700000E-22
3.508400E+03    9.286000E-22
3.508500E+03    9.422000E-22
3.508600E+03    9.493000E-22
3.508700E+03    9.468000E-22
3.508800E+03    9.329000E-22
3.508900E+03    8.747000E-22
3.509000E+03    8.496000E-22
3.509100E+03    8.866000E-22
3.509200E+03    9.061000E-22
3.509300E+03    8.688000E-22
3.509400E+03    8.662000E-22
3.509500E+03    9.438000E-22
3.509600E+03    9.207000E-22
3.509700E+03    9.310000E-22
3.509800E+03    9.331000E-22
3.509900E+03    8.933000E-22
3.510000E+03    8.909000E-22
3.510100E+03    8.970000E-22
3.510200E+03    9.247000E-22
3.510300E+03    9.463000E-22
3.510400E+03    9.602000E-22
3.510500E+03    9.953000E-22
3.510600E+03    9.884000E-22
3.510700E+03    9.419000E-22
3.510800E+03    9.647000E-22
3.510900E+03    9.654000E-22
3.511000E+03    9.856000E-22
3.511100E+03    9.844000E-22
3.511200E+03    9.789000E-22
3.511300E+03    1.001000E-21
3.511400E+03    1.014000E-21
3.511500E+03    1.005000E-21
3.511600E+03    9.873000E-22
3.511700E+03    1.002000E-21
3.511800E+03    9.970000E-22
3.511900E+03    9.802000E-22
3.512000E+03    1.020000E-21
3.512100E+03    1.061000E-21
3.512200E+03    1.113000E-21
3.512300E+03    1.074000E-21
3.512400E+03    1.049000E-21
3.512500E+03    1.088000E-21
3.512600E+03    1.087000E-21
3.512700E+03    1.055000E-21
3.512800E+03    1.025000E-21
3.512900E+03    1.078000E-21
3.513000E+03    1.116000E-21
3.513100E+03    1.088000E-21
3.513200E+03    1.081000E-21
3.513300E+03    1.113000E-21
3.513400E+03    1.145000E-21
3.513500E+03    1.133000E-21
3.513600E+03    1.099000E-21
3.513700E+03    1.076000E-21
3.513800E+03    1.057000E-21
3.513900E+03    1.066000E-21
3.514000E+03    1.102000E-21
3.514100E+03    1.116000E-21
3.514200E+03    1.090000E-21
3.514300E+03    1.072000E-21
3.514400E+03    1.040000E-21
3.514500E+03    1.073000E-21
3.514600E+03    1.082000E-21
3.514700E+03    1.029000E-21
3.514800E+03    1.008000E-21
3.514900E+03    1.017000E-21
3.515000E+03    1.074000E-21
3.515100E+03    1.084000E-21
3.515200E+03    1.125000E-21
3.515300E+03    1.112000E-21
3.515400E+03    1.144000E-21
3.515500E+03    1.125000E-21
3.515600E+03    1.081000E-21
3.515700E+03    1.137000E-21
3.515800E+03    1.153000E-21
3.515900E+03    1.168000E-21
3.516000E+03    1.223000E-21
3.516100E+03    1.301000E-21
3.516200E+03    1.341000E-21
3.516300E+03    1.349000E-21
3.516400E+03    1.340000E-21
3.516500E+03    1.409000E-21
3.516600E+03    1.470000E-21
3.516700E+03    1.499000E-21
3.516800E+03    1.574000E-21
3.516900E+03    1.744000E-21
3.517000E+03    2.063000E-21
3.517100E+03    2.298000E-21
3.517200E+03    2.351000E-21
3.517300E+03    2.325000E-21
3.517400E+03    2.247000E-21
3.517500E+03    2.159000E-21
3.517600E+03    2.139000E-21
3.517700E+03    2.297000E-21
3.517800E+03    2.518000E-21
3.517900E+03    2.686000E-21
3.518000E+03    2.470000E-21
3.518100E+03    2.249000E-21
3.518200E+03    2.229000E-21
3.518300E+03    2.204000E-21
3.518400E+03    2.223000E-21
3.518500E+03    2.966000E-21
3.518600E+03    4.837000E-21
3.518700E+03    6.970000E-21
3.518800E+03    7.511000E-21
3.518900E+03    6.740000E-21
3.519000E+03    5.659000E-21
3.519100E+03    4.742000E-21
3.519200E+03    4.070000E-21
3.519300E+03    3.702000E-21
3.519400E+03    3.525000E-21
3.519500E+03    3.506000E-21
3.519600E+03    4.055000E-21
3.519700E+03    5.511000E-21
3.519800E+03    6.593000E-21
3.519900E+03    6.332000E-21
3.520000E+03    5.372000E-21
3.520100E+03    4.419000E-21
3.520200E+03    3.913000E-21
3.520300E+03    3.680000E-21
3.520400E+03    3.429000E-21
3.520500E+03    3.298000E-21
3.520600E+03    3.680000E-21
3.520700E+03    5.160000E-21
3.520800E+03    9.001000E-21
3.520900E+03    1.590000E-20
3.521000E+03    2.138000E-20
3.521100E+03    2.027000E-20
3.521200E+03    1.583000E-20
3.521300E+03    1.143000E-20
3.521400E+03    8.977000E-21
3.521500E+03    7.842000E-21
3.521600E+03    6.939000E-21
3.521700E+03    6.454000E-21
3.521800E+03    6.149000E-21
3.521900E+03    6.112000E-21
3.522000E+03    6.263000E-21
3.522100E+03    7.365000E-21
3.522200E+03    1.050000E-20
3.522300E+03    1.352000E-20
3.522400E+03    1.399000E-20
3.522500E+03    1.237000E-20
3.522600E+03    1.020000E-20
3.522700E+03    8.373000E-21
3.522800E+03    7.444000E-21
3.522900E+03    7.105000E-21
3.523000E+03    7.136000E-21
3.523100E+03    7.058000E-21
3.523200E+03    6.850000E-21
3.523300E+03    7.195000E-21
3.523400E+03    7.831000E-21
3.523500E+03    9.995000E-21
3.523600E+03    1.694000E-20
3.523700E+03    2.835000E-20
3.523800E+03    3.732000E-20
3.523900E+03    3.804000E-20
3.524000E+03    3.246000E-20
3.524100E+03    2.462000E-20
3.524200E+03    1.867000E-20
3.524300E+03    1.508000E-20
3.524400E+03    1.295000E-20
3.524500E+03    1.171000E-20
3.524600E+03    1.057000E-20
3.524700E+03    1.039000E-20
3.524800E+03    1.026000E-20
3.524900E+03    9.998000E-21
3.525000E+03    1.038000E-20
3.525100E+03    1.114000E-20
3.525200E+03    1.388000E-20
3.525300E+03    1.921000E-20
3.525400E+03    2.358000E-20
3.525500E+03    2.354000E-20
3.525600E+03    2.125000E-20
3.525700E+03    1.876000E-20
3.525800E+03    1.753000E-20
3.525900E+03    1.619000E-20
3.526000E+03    1.432000E-20
3.526100E+03    1.373000E-20
3.526200E+03    1.346000E-20
3.526300E+03    1.350000E-20
3.526400E+03    1.642000E-20
3.526500E+03    2.152000E-20
3.526600E+03    2.486000E-20
3.526700E+03    2.528000E-20
3.526800E+03    2.397000E-20
3.526900E+03    2.209000E-20
3.527000E+03    2.056000E-20
3.527100E+03    2.173000E-20
3.527200E+03    2.644000E-20
3.527300E+03    3.112000E-20
3.527400E+03    2.988000E-20
3.527500E+03    2.642000E-20
3.527600E+03    2.360000E-20
3.527700E+03    2.229000E-20
3.527800E+03    1.964000E-20
3.527900E+03    1.566000E-20
3.528000E+03    1.417000E-20
3.528100E+03    1.512000E-20
3.528200E+03    1.777000E-20
3.528300E+03    2.049000E-20
3.528400E+03    2.108000E-20
3.528500E+03    2.119000E-20
3.528600E+03    2.151000E-20
3.528700E+03    2.210000E-20
3.528800E+03    2.265000E-20
3.528900E+03    2.305000E-20
3.529000E+03    2.465000E-20
3.529100E+03    2.757000E-20
3.529200E+03    2.876000E-20
3.529300E+03    2.796000E-20
3.529400E+03    2.676000E-20
3.529500E+03    2.385000E-20
3.529600E+03    2.145000E-20
3.529700E+03    2.100000E-20
3.529800E+03    2.219000E-20
3.529900E+03    2.221000E-20
3.530000E+03    2.087000E-20
3.530100E+03    2.181000E-20
3.530200E+03    2.385000E-20
3.530300E+03    2.433000E-20
3.530400E+03    2.705000E-20
3.530500E+03    3.635000E-20
3.530600E+03    4.732000E-20
3.530700E+03    4.837000E-20
3.530800E+03    4.227000E-20
3.530900E+03    3.629000E-20
3.531000E+03    3.170000E-20
3.531100E+03    2.977000E-20
3.531200E+03    2.843000E-20
3.531300E+03    2.634000E-20
3.531400E+03    2.312000E-20
3.531500E+03    2.144000E-20
3.531600E+03    2.098000E-20
3.531700E+03    2.019000E-20
3.531800E+03    1.903000E-20
3.531900E+03    2.023000E-20
3.532000E+03    2.312000E-20
3.532100E+03    2.471000E-20
3.532200E+03    2.457000E-20
3.532300E+03    2.390000E-20
3.532400E+03    2.359000E-20
3.532500E+03    2.441000E-20
3.532600E+03    2.630000E-20
3.532700E+03    2.792000E-20
3.532800E+03    2.514000E-20
3.532900E+03    2.344000E-20
3.533000E+03    2.331000E-20
3.533100E+03    2.177000E-20
3.533200E+03    2.308000E-20
3.533300E+03    2.596000E-20
3.533400E+03    2.371000E-20
3.533500E+03    2.028000E-20
3.533600E+03    1.964000E-20
3.533700E+03    2.034000E-20
3.533800E+03    1.940000E-20
3.533900E+03    1.774000E-20
3.534000E+03    1.820000E-20
3.534100E+03    2.099000E-20
3.534200E+03    2.190000E-20
3.534300E+03    1.942000E-20
3.534400E+03    1.867000E-20
3.534500E+03    2.065000E-20
3.534600E+03    2.289000E-20
3.534700E+03    2.026000E-20
3.534800E+03    1.744000E-20
3.534900E+03    1.736000E-20
3.535000E+03    2.061000E-20
3.535100E+03    2.553000E-20
3.535200E+03    2.707000E-20
3.535300E+03    2.410000E-20
3.535400E+03    2.100000E-20
3.535500E+03    2.130000E-20
3.535600E+03    2.280000E-20
3.535700E+03    2.207000E-20
3.535800E+03    1.994000E-20
3.535900E+03    1.741000E-20
3.536000E+03    1.614000E-20
3.536100E+03    1.700000E-20
3.536200E+03    1.803000E-20
3.536300E+03    1.799000E-20
3.536400E+03    1.667000E-20
3.536500E+03    1.630000E-20
3.536600E+03    1.869000E-20
3.536700E+03    2.058000E-20
3.536800E+03    2.026000E-20
3.536900E+03    2.032000E-20
3.537000E+03    2.090000E-20
3.537100E+03    2.088000E-20
3.537200E+03    2.165000E-20
3.537300E+03    2.389000E-20
3.537400E+03    2.321000E-20
3.537500E+03    2.056000E-20
3.537600E+03    2.161000E-20
3.537700E+03    2.341000E-20
3.537800E+03    2.373000E-20
3.537900E+03    2.319000E-20
3.538000E+03    2.141000E-20
3.538100E+03    1.844000E-20
3.538200E+03    1.785000E-20
3.538300E+03    1.787000E-20
3.538400E+03    1.784000E-20
3.538500E+03    1.935000E-20
3.538600E+03    2.124000E-20
3.538700E+03    2.105000E-20
3.538800E+03    1.814000E-20
3.538900E+03    1.454000E-20
3.539000E+03    1.321000E-20
3.539100E+03    1.512000E-20
3.539200E+03    1.898000E-20
3.539300E+03    2.100000E-20
3.539400E+03    1.935000E-20
3.539500E+03    1.745000E-20
3.539600E+03    1.642000E-20
3.539700E+03    1.595000E-20
3.539800E+03    1.572000E-20
3.539900E+03    1.536000E-20
3.540000E+03    1.671000E-20
3.540100E+03    1.774000E-20
3.540200E+03    1.778000E-20
3.540300E+03    1.818000E-20
3.540400E+03    1.680000E-20
3.540500E+03    1.510000E-20
3.540600E+03    1.453000E-20
3.540700E+03    1.395000E-20
3.540800E+03    1.408000E-20
3.540900E+03    1.464000E-20
3.541000E+03    1.585000E-20
3.541100E+03    1.616000E-20
3.541200E+03    1.346000E-20
3.541300E+03    1.079000E-20
3.541400E+03    1.010000E-20
3.541500E+03    1.175000E-20
3.541600E+03    1.455000E-20
3.541700E+03    1.553000E-20
3.541800E+03    1.412000E-20
3.541900E+03    1.240000E-20
3.542000E+03    1.213000E-20
3.542100E+03    1.226000E-20
3.542200E+03    1.276000E-20
3.542300E+03    1.317000E-20
3.542400E+03    1.389000E-20
3.542500E+03    1.329000E-20
3.542600E+03    1.163000E-20
3.542700E+03    1.113000E-20
3.542800E+03    1.207000E-20
3.542900E+03    1.310000E-20
3.543000E+03    1.471000E-20
3.543100E+03    1.602000E-20
3.543200E+03    1.504000E-20
3.543300E+03    1.372000E-20
3.543400E+03    1.231000E-20
3.543500E+03    1.214000E-20
3.543600E+03    1.268000E-20
3.543700E+03    1.217000E-20
3.543800E+03    1.202000E-20
3.543900E+03    1.232000E-20
3.544000E+03    1.366000E-20
3.544100E+03    1.438000E-20
3.544200E+03    1.252000E-20
3.544300E+03    1.084000E-20
3.544400E+03    1.010000E-20
3.544500E+03    1.049000E-20
3.544600E+03    1.118000E-20
3.544700E+03    1.094000E-20
3.544800E+03    1.029000E-20
3.544900E+03    1.025000E-20
3.545000E+03    1.082000E-20
3.545100E+03    1.151000E-20
3.545200E+03    1.195000E-20
3.545300E+03    1.161000E-20
3.545400E+03    1.092000E-20
3.545500E+03    1.117000E-20
3.545600E+03    1.149000E-20
3.545700E+03    1.169000E-20
3.545800E+03    1.235000E-20
3.545900E+03    1.270000E-20
3.546000E+03    1.217000E-20
3.546100E+03    1.242000E-20
3.546200E+03    1.231000E-20
3.546300E+03    1.115000E-20
3.546400E+03    1.003000E-20
3.546500E+03    9.438000E-21
3.546600E+03    9.364000E-21
3.546700E+03    9.201000E-21
3.546800E+03    9.058000E-21
3.546900E+03    8.894000E-21
3.547000E+03    9.131000E-21
3.547100E+03    9.783000E-21
3.547200E+03    1.028000E-20
3.547300E+03    9.937000E-21
3.547400E+03    8.812000E-21
3.547500E+03    8.020000E-21
3.547600E+03    7.207000E-21
3.547700E+03    6.997000E-21
3.547800E+03    7.535000E-21
3.547900E+03    8.426000E-21
3.548000E+03    9.557000E-21
3.548100E+03    9.695000E-21
3.548200E+03    8.742000E-21
3.548300E+03    7.253000E-21
3.548400E+03    6.354000E-21
3.548500E+03    6.305000E-21
3.548600E+03    6.429000E-21
3.548700E+03    7.093000E-21
3.548800E+03    8.293000E-21
3.548900E+03    8.857000E-21
3.549000E+03    8.362000E-21
3.549100E+03    7.332000E-21
3.549200E+03    6.880000E-21
3.549300E+03    6.926000E-21
3.549400E+03    7.244000E-21
3.549500E+03    6.948000E-21
3.549600E+03    7.056000E-21
3.549700E+03    7.543000E-21
3.549800E+03    7.728000E-21
3.549900E+03    8.064000E-21
3.550000E+03    7.679000E-21
3.550100E+03    6.414000E-21
3.550200E+03    5.722000E-21
3.550300E+03    5.959000E-21
3.550400E+03    6.630000E-21
3.550500E+03    7.236000E-21
3.550600E+03    7.139000E-21
3.550700E+03    6.107000E-21
3.550800E+03    5.329000E-21
3.550900E+03    5.138000E-21
3.551000E+03    5.157000E-21
3.551100E+03    5.444000E-21
3.551200E+03    5.971000E-21
3.551300E+03    6.159000E-21
3.551400E+03    6.281000E-21
3.551500E+03    6.046000E-21
3.551600E+03    5.258000E-21
3.551700E+03    4.595000E-21
3.551800E+03    4.544000E-21
3.551900E+03    4.695000E-21
3.552000E+03    4.553000E-21
3.552100E+03    4.555000E-21
3.552200E+03    4.878000E-21
3.552300E+03    5.312000E-21
3.552400E+03    5.220000E-21
3.552500E+03    4.923000E-21
3.552600E+03    4.831000E-21
3.552700E+03    4.685000E-21
3.552800E+03    4.336000E-21
3.552900E+03    4.098000E-21
3.553000E+03    3.890000E-21
3.553100E+03    4.034000E-21
3.553200E+03    4.490000E-21
3.553300E+03    4.925000E-21
3.553400E+03    4.690000E-21
3.553500E+03    4.030000E-21
3.553600E+03    3.533000E-21
3.553700E+03    3.438000E-21
3.553800E+03    3.518000E-21
3.553900E+03    3.860000E-21
3.554000E+03    4.194000E-21
3.554100E+03    4.302000E-21
3.554200E+03    4.061000E-21
3.554300E+03    3.711000E-21
3.554400E+03    3.269000E-21
3.554500E+03    2.934000E-21
3.554600E+03    3.072000E-21
3.554700E+03    3.216000E-21
3.554800E+03    3.222000E-21
3.554900E+03    3.432000E-21
3.555000E+03    3.650000E-21
3.555100E+03    3.087000E-21
3.555200E+03    2.895000E-21
3.555300E+03    2.693000E-21
3.555400E+03    2.547000E-21
3.555500E+03    2.406000E-21
3.555600E+03    2.374000E-21
3.555700E+03    2.459000E-21
3.555800E+03    2.599000E-21
3.555900E+03    2.611000E-21
3.556000E+03    2.558000E-21
3.556100E+03    2.744000E-21
3.556200E+03    2.990000E-21
3.556300E+03    2.950000E-21
3.556400E+03    2.807000E-21
3.556500E+03    2.602000E-21
3.556600E+03    2.439000E-21
3.556700E+03    2.521000E-21
3.556800E+03    2.443000E-21
3.556900E+03    2.214000E-21
3.557000E+03    2.146000E-21
3.557100E+03    2.031000E-21
3.557200E+03    2.044000E-21
3.557300E+03    2.174000E-21
3.557400E+03    2.363000E-21
3.557500E+03    2.476000E-21
3.557600E+03    2.510000E-21
3.557700E+03    2.369000E-21
3.557800E+03    1.954000E-21
3.557900E+03    1.742000E-21
3.558000E+03    1.589000E-21
3.558100E+03    1.540000E-21
3.558200E+03    1.692000E-21
3.558300E+03    1.881000E-21
3.558400E+03    2.022000E-21
3.558500E+03    2.042000E-21
3.558600E+03    1.955000E-21
3.558700E+03    1.775000E-21
3.558800E+03    1.589000E-21
3.558900E+03    1.547000E-21
3.559000E+03    1.566000E-21
3.559100E+03    1.475000E-21
3.559200E+03    1.429000E-21
3.559300E+03    1.286000E-21
3.559400E+03    1.326000E-21
3.559500E+03    1.385000E-21
3.559600E+03    1.461000E-21
3.559700E+03    1.531000E-21
3.559800E+03    1.518000E-21
3.559900E+03    1.443000E-21
3.560000E+03    1.319000E-21
3.560100E+03    1.119000E-21
3.560200E+03    1.017000E-21
3.560300E+03    1.101000E-21
3.560400E+03    1.201000E-21
3.560500E+03    1.212000E-21
3.560600E+03    1.208000E-21
3.560700E+03    1.233000E-21
3.560800E+03    1.127000E-21
3.560900E+03    9.812000E-22
3.561000E+03    9.780000E-22
3.561100E+03    9.410000E-22
3.561200E+03    9.338000E-22
3.561300E+03    9.635000E-22
3.561400E+03    1.002000E-21
3.561500E+03    9.925000E-22
3.561600E+03    9.660000E-22
3.561700E+03    9.389000E-22
3.561800E+03    8.805000E-22
3.561900E+03    8.205000E-22
3.562000E+03    7.879000E-22
3.562100E+03    7.599000E-22
3.562200E+03    7.616000E-22
3.562300E+03    7.710000E-22
3.562400E+03    8.415000E-22
3.562500E+03    8.518000E-22
3.562600E+03    7.915000E-22
3.562700E+03    7.375000E-22
3.562800E+03    6.981000E-22
3.562900E+03    7.022000E-22
3.563000E+03    6.839000E-22
3.563100E+03    6.519000E-22
3.563200E+03    6.650000E-22
3.563300E+03    6.699000E-22
3.563400E+03    6.829000E-22
3.563500E+03    6.862000E-22
3.563600E+03    7.152000E-22
3.563700E+03    7.112000E-22
3.563800E+03    7.064000E-22
3.563900E+03    6.889000E-22
3.564000E+03    6.696000E-22
3.564100E+03    6.854000E-22
3.564200E+03    6.646000E-22
3.564300E+03    6.399000E-22
3.564400E+03    6.024000E-22
3.564500E+03    6.062000E-22
3.564600E+03    6.176000E-22
3.564700E+03    6.057000E-22
3.564800E+03    5.712000E-22
3.564900E+03    5.826000E-22
3.565000E+03    5.854000E-22
3.565100E+03    5.569000E-22
3.565200E+03    5.611000E-22
3.565300E+03    5.697000E-22
3.565400E+03    5.643000E-22
3.565500E+03    5.356000E-22
3.565600E+03    4.924000E-22
3.565700E+03    4.529000E-22
3.565800E+03    4.270000E-22
3.565900E+03    4.183000E-22
3.566000E+03    4.277000E-22
3.566100E+03    4.457000E-22
3.566200E+03    4.642000E-22
3.566300E+03    4.809000E-22
3.566400E+03    4.928000E-22
3.566500E+03    4.990000E-22
3.566600E+03    4.962000E-22
3.566700E+03    4.817000E-22
3.566800E+03    4.567000E-22
3.566900E+03    4.301000E-22
3.567000E+03    4.111000E-22
3.567100E+03    3.977000E-22
3.567200E+03    3.914000E-22
3.567300E+03    3.979000E-22
3.567400E+03    4.118000E-22
3.567500E+03    4.239000E-22
3.567600E+03    4.322000E-22
3.567700E+03    4.342000E-22
3.567800E+03    4.272000E-22
3.567900E+03    4.109000E-22
3.568000E+03    3.885000E-22
3.568100E+03    3.681000E-22
3.568200E+03    3.528000E-22
3.568300E+03    3.467000E-22
3.568400E+03    3.447000E-22
3.568500E+03    3.487000E-22
3.568600E+03    3.629000E-22
3.568700E+03    3.727000E-22
3.568800E+03    3.734000E-22
3.568900E+03    3.755000E-22
3.569000E+03    3.783000E-22
3.569100E+03    3.723000E-22
3.569200E+03    3.578000E-22
3.569300E+03    3.474000E-22
3.569400E+03    3.440000E-22
3.569500E+03    3.343000E-22
3.569600E+03    3.191000E-22
3.569700E+03    3.076000E-22
3.569800E+03    3.039000E-22
3.569900E+03    3.017000E-22
3.570000E+03    2.961000E-22
3.570100E+03    2.928000E-22
3.570200E+03    2.960000E-22
3.570300E+03    3.019000E-22
3.570400E+03    3.046000E-22
3.570500E+03    3.038000E-22
3.570600E+03    3.076000E-22
3.570700E+03    3.138000E-22
3.570800E+03    3.100000E-22
3.570900E+03    2.938000E-22
3.571000E+03    2.772000E-22
3.571100E+03    2.708000E-22
3.571200E+03    2.661000E-22
3.571300E+03    2.595000E-22
3.571400E+03    2.562000E-22
3.571500E+03    2.598000E-22
3.571600E+03    2.651000E-22
3.571700E+03    2.687000E-22
3.571800E+03    2.746000E-22
3.571900E+03    2.807000E-22
3.572000E+03    2.815000E-22
3.572100E+03    2.798000E-22
3.572200E+03    2.814000E-22
3.572300E+03    2.864000E-22
3.572400E+03    2.872000E-22
3.572500E+03    2.815000E-22
3.572600E+03    2.771000E-22
3.572700E+03    2.821000E-22
3.572800E+03    2.857000E-22
3.572900E+03    2.780000E-22
3.573000E+03    2.613000E-22
3.573100E+03    2.538000E-22
3.573200E+03    2.562000E-22
3.573300E+03    2.589000E-22
3.573400E+03    2.630000E-22
3.573500E+03    2.725000E-22
3.573600E+03    2.829000E-22
3.573700E+03    2.809000E-22
3.573800E+03    2.763000E-22
3.573900E+03    2.757000E-22
3.574000E+03    2.675000E-22
3.574100E+03    2.555000E-22
3.574200E+03    2.459000E-22
3.574300E+03    2.389000E-22
3.574400E+03    2.372000E-22
3.574500E+03    2.372000E-22
3.574600E+03    2.348000E-22
3.574700E+03    2.333000E-22
3.574800E+03    2.351000E-22
3.574900E+03    2.365000E-22
3.575000E+03    2.359000E-22
3.575100E+03    2.335000E-22
3.575200E+03    2.283000E-22
3.575300E+03    2.224000E-22
3.575400E+03    2.138000E-22
3.575500E+03    2.069000E-22
3.575600E+03    2.075000E-22
3.575700E+03    2.127000E-22
3.575800E+03    2.137000E-22
